Date,High,Low,Open,Close,Volume,Adj Close
2008-01-02,23.32040023803711,22.32159996032715,23.040700912475586,23.02079963684082,865398.0,11.119354248046875
2008-01-03,23.37030029296875,22.671199798583984,22.871000289916992,22.771099090576172,1297446.0,10.99874496459961
2008-01-04,22.960800170898438,21.982099533081055,22.721099853515625,22.621299743652344,1301851.0,10.926389694213867
2008-01-07,23.570100784301758,21.982099533081055,22.471500396728516,23.02079963684082,1202926.0,11.119354248046875
2008-01-08,23.6200008392334,22.68120002746582,23.080699920654297,23.07069969177246,1061246.0,11.143455505371094
2008-01-09,23.949600219726562,22.49139976501465,22.9507999420166,23.949600219726562,865197.0,11.567976951599121
2008-01-10,23.859699249267578,22.871000289916992,23.769800186157227,23.110599517822266,1387059.0,11.162727355957031
2008-01-11,23.24049949645996,22.751100540161133,23.07069969177246,22.771099090576172,1292239.0,10.99874496459961
2008-01-14,22.871000289916992,22.111900329589844,22.85099983215332,22.721099853515625,1682334.0,10.974595069885254
2008-01-15,22.481399536132812,21.982099533081055,22.431499481201172,22.32159996032715,793006.0,10.781630516052246
2008-01-16,23.160600662231445,21.77239990234375,21.99209976196289,22.85099983215332,1691145.0,11.037338256835938
2008-01-17,23.10070037841797,22.331600189208984,22.571300506591797,22.441499710083008,1376145.0,10.839543342590332
2008-01-18,23.2903995513916,22.451499938964844,22.671199798583984,23.17060089111328,2276087.0,11.1917085647583
2008-01-21,22.38159942626953,21.292999267578125,22.251699447631836,21.422800064086914,1197419.0,10.34749698638916
2008-01-22,23.010799407958984,21.38279914855957,21.38279914855957,21.742399215698242,1042522.0,10.501869201660156
2008-01-23,21.70240020751953,20.62380027770996,21.572599411010742,21.283000946044922,1069056.0,10.279973030090332
2008-01-24,21.97209930419922,21.173099517822266,21.97209930419922,21.173099517822266,1065151.0,10.226890563964844
2008-01-28,22.751100540161133,20.77359962463379,20.973400115966797,22.471500396728516,1101998.0,10.854033470153809
2008-01-29,24.289199829101562,22.481399536132812,22.721099853515625,23.719900131225586,1877481.0,11.457027435302734
2008-01-30,23.889699935913086,22.871000289916992,23.37030029296875,23.1205997467041,1263202.0,11.167559623718262
2008-01-31,23.17060089111328,22.07200050354004,23.10070037841797,22.251699447631836,902745.0,10.747867584228516
2008-02-01,23.769800186157227,22.32159996032715,22.771099090576172,23.05069923400879,1049331.0,11.133795738220215
